# 02.16 multi-LiDAR sample -- columns: sensor_id,surface_id,x,y,z (meters, sensor-own frame)
# sensor_id: 0=main 1=left 2=right | surface_id: 0=ground 1=wall_front 2=wall_left 3=wall_right 4=wall_rear 5=pole
# cohort=aligned points=8135 noise_sigma_m=0.006
1,2,3.463624,7.429432,-0.299940
0,2,-2.300885,8.003077,-1.300500
1,2,3.464107,7.430468,0.000000
0,2,-2.300820,8.002852,-1.000356
1,2,3.464399,7.431093,0.300007
0,2,-2.299785,7.999254,-0.699935
1,2,3.468586,7.440075,0.600740
0,2,-2.300755,8.002628,-0.400131
1,2,3.460963,7.423724,0.899129
0,2,-2.300345,8.001202,-0.100015
1,2,3.463566,7.429306,1.199740
0,2,-2.300519,8.001804,0.200045
1,2,3.464914,7.432200,1.500259
0,2,-2.300606,8.002108,0.500132
1,2,3.460110,7.421895,1.797815
0,2,-2.297413,7.991000,0.799100
1,2,3.467756,7.438294,2.102085
0,2,-2.299956,7.999848,1.099979
1,2,3.467572,7.437900,2.402256
0,2,-2.000754,8.003015,-1.600603
1,2,3.634946,7.182319,-0.299881
0,2,-1.997573,7.990291,-1.298422
1,2,3.637776,7.187911,0.000000
0,2,-2.000747,8.002989,-1.000374
1,2,3.641130,7.194539,0.300391
0,2,-1.999706,7.998825,-0.699897
1,2,3.636595,7.185577,0.600034
0,2,-1.997372,7.989488,-0.399474
1,2,3.634755,7.181942,0.899596
0,2,-2.000358,8.001432,-0.100018
1,2,3.635449,7.183313,1.199690
0,2,-1.998729,7.994914,0.199873
1,2,3.640165,7.192632,1.501558
0,2,-2.002328,8.009312,0.500582
1,2,3.633565,7.179590,1.798602
0,2,-2.000143,8.000573,0.800057
1,2,3.635266,7.182951,2.099351
0,2,-2.002142,8.008567,1.101178
1,2,3.637006,7.186389,2.400407
0,2,-1.700731,8.003440,-1.600688
1,2,3.805765,6.934510,-0.299788
0,2,-1.701635,8.007694,-1.301250
1,2,3.807599,6.937852,0.000000
0,2,-1.702306,8.010853,-1.001357
1,2,3.811613,6.945167,0.300248
0,2,-1.699191,7.996193,-0.699667
1,2,3.809979,6.942188,0.600239
0,2,-1.700303,8.001427,-0.400071
1,2,3.807827,6.938268,0.899850
0,2,-1.700935,8.004401,-0.100055
1,2,3.808389,6.939292,1.199977
0,2,-1.700035,8.000165,0.200004
1,2,3.806671,6.936161,1.499295
0,2,-1.699073,7.995639,0.499727
1,2,3.808678,6.939818,1.800102
0,2,-1.700222,8.001044,0.800104
1,2,3.811464,6.944895,2.101655
0,2,-1.698326,7.992121,1.098917
1,2,3.808773,6.939991,2.400196
0,2,-1.401617,8.009242,-1.601848
1,2,3.978457,6.690185,-0.299843
0,2,-1.398934,7.993911,-1.299010
1,2,3.977693,6.688901,0.000000
0,2,-1.400812,8.004643,-1.000580
1,2,3.976655,6.687154,0.299708
0,2,-1.400020,8.000115,-0.700010
1,2,3.978489,6.690238,0.599692
0,2,-1.399406,7.996603,-0.399830
1,2,3.979602,6.692110,0.899789
0,2,-1.399613,7.997786,-0.099972
1,2,3.979421,6.691806,1.199664
0,2,-1.399944,7.999681,0.199992
1,2,3.981345,6.695041,1.500305
0,2,-1.399532,7.997325,0.499833
1,2,3.981941,6.696044,1.800636
0,2,-1.399506,7.997179,0.799718
1,2,3.979190,6.691418,2.099291
0,2,-1.400043,8.000245,1.100034
1,2,3.975505,6.685221,2.396967
0,2,-1.099342,7.995213,-1.599043
1,2,4.150439,6.444567,-0.299843
0,2,-1.099175,7.993998,-1.299025
1,2,4.151856,6.446766,0.000000
0,2,-1.099405,7.995675,-0.999459
1,2,4.149650,6.443341,0.299786
0,2,-1.100827,8.006017,-0.700526
1,2,4.159353,6.458406,0.600975
0,2,-1.100811,8.005901,-0.400295
1,2,4.153570,6.449427,0.900208
0,2,-1.100919,8.006681,-0.100084
1,2,4.153616,6.449499,1.200291
0,2,-1.099787,7.998451,0.199961
1,2,4.152963,6.448486,1.500128
0,2,-1.099726,7.998007,0.499875
1,2,4.145635,6.437106,1.796977
0,2,-1.099316,7.995023,0.799502
1,2,4.150010,6.443900,2.098686
0,2,-1.100392,8.002848,1.100392
1,2,4.151116,6.445618,2.399138
0,2,-0.798946,7.989462,-1.597892
1,2,4.324583,6.202047,-0.299993
0,2,-0.800169,8.001690,-1.300275
1,2,4.327321,6.205974,0.000000
0,2,-0.800216,8.002158,-1.000270
1,2,4.332878,6.213944,0.300569
0,2,-0.799484,7.994841,-0.699549
1,2,4.329187,6.208650,0.600625
0,2,-0.800549,8.005492,-0.400275
1,2,4.322516,6.199083,0.899549
0,2,-0.799924,7.999235,-0.099990
1,2,4.322152,6.198561,1.199298
0,2,-0.799926,7.999260,0.199982
1,2,4.323189,6.200049,1.499483
0,2,-0.799735,7.997349,0.499834
1,2,4.324663,6.202163,1.799993
0,2,-0.799385,7.993846,0.799385
1,2,4.328399,6.207521,2.101806
0,2,-0.800519,8.005194,1.100714
1,2,4.322407,6.198926,2.398738
0,2,-0.500317,8.005066,-1.601013
1,2,4.492956,5.951412,-0.299747
0,2,-0.499341,7.989455,-1.298286
1,2,4.497892,5.957950,0.000000
0,2,-0.500203,8.003248,-1.000406
1,2,4.494083,5.952905,0.299822
0,2,-0.500196,8.003139,-0.700275
1,2,4.503818,5.965800,0.600943
0,2,-0.501126,8.018017,-0.400901
1,2,4.493621,5.952292,0.899373
0,2,-0.500122,8.001956,-0.100024
1,2,4.492369,5.950634,1.198830
0,2,-0.501059,8.016951,0.200424
1,2,4.495209,5.954396,1.499485
0,2,-0.500321,8.005140,0.500321
1,2,4.497086,5.956882,1.800133
0,2,-0.499606,7.993701,0.799370
1,2,4.496034,5.955489,2.099664
0,2,-0.499498,7.991969,1.098896
1,2,4.494551,5.953525,2.398825
0,2,-0.199961,7.998423,-1.599685
1,2,4.669680,5.711741,-0.300055
0,2,-0.199664,7.986550,-1.297814
1,2,4.668577,5.710392,0.000000
0,2,-0.200380,8.015195,-1.001899
1,2,4.665215,5.706279,0.299768
0,2,-0.200049,8.001947,-0.700170
1,2,4.667225,5.708738,0.599794
0,2,-0.199577,7.983093,-0.399155
1,2,4.665074,5.706107,0.899277
0,2,-0.199898,7.995901,-0.099949
1,2,4.672002,5.714580,1.200816
0,2,-0.199995,7.999790,0.199995
1,2,4.668007,5.709694,1.499737
0,2,-0.200101,8.004030,0.500252
1,2,4.669303,5.711280,1.800184
0,2,-0.199975,7.999016,0.799902
1,2,4.671267,5.713682,2.101098
0,2,-0.199796,7.991822,1.098876
1,2,4.668082,5.709786,2.399617
0,2,0.100092,8.007373,-1.601475
1,2,4.832392,5.455347,-0.299473
0,2,0.099941,7.995318,-1.299239
1,2,4.841521,5.465653,0.000000
0,2,0.100017,8.001364,-1.000171
1,2,4.839563,5.463442,0.299917
0,2,0.100032,8.002570,-0.700225
1,2,4.837384,5.460983,0.599564
0,2,0.100073,8.005869,-0.400293
1,2,4.841668,5.465819,0.900143
0,2,0.100136,8.010889,-0.100136
1,2,4.844223,5.468703,1.200824
0,2,0.100041,8.003308,0.200083
1,2,4.846418,5.471181,1.501710
0,2,0.099940,7.995190,0.499699
1,2,4.839767,5.463672,1.799579
0,2,0.099869,7.989552,0.798955
1,2,4.844228,5.468708,2.101444
0,2,0.100123,8.009832,1.101352
1,2,4.839065,5.462880,2.399090
0,2,0.399642,7.992848,-1.598570
1,2,5.017644,5.224069,-0.300280
0,2,0.399782,7.995639,-1.299291
1,2,5.010876,5.217023,0.000000
0,2,0.400458,8.009154,-1.001144
1,2,5.011483,5.217655,0.299911
0,2,0.399944,7.998887,-0.699903
1,2,5.019649,5.226157,0.600799
0,2,0.400177,8.003536,-0.400177
1,2,5.008584,5.214636,0.899212
0,2,0.400451,8.009020,-0.100113
1,2,5.005832,5.211772,1.198291
0,2,0.400302,8.006036,0.200151
1,2,5.014967,5.221283,1.500597
0,2,0.399843,7.996870,0.499804
1,2,5.009831,5.215935,1.798872
0,2,0.399668,7.993367,0.799337
1,2,5.019874,5.226391,2.102891
0,2,0.400037,8.000739,1.100102
1,2,5.010485,5.216615,2.398809
0,2,0.700294,8.003364,-1.600673
1,2,5.190257,4.978459,-0.300302
0,2,0.700165,8.001881,-1.300306
1,2,5.188063,4.976355,0.000000
0,2,0.700495,8.005659,-1.000707
1,2,5.185300,4.973704,0.300015
0,2,0.700165,8.001885,-0.700165
1,2,5.184548,4.972982,0.599942
0,2,0.699482,7.994076,-0.399704
1,2,5.179602,4.968238,0.899055
0,2,0.700236,8.002693,-0.100034
1,2,5.182020,4.970558,1.199300
0,2,0.699989,7.999874,0.199997
1,2,5.183995,4.972453,1.499696
0,2,0.700506,8.005788,0.500362
1,2,5.186221,4.974588,1.800408
0,2,0.700159,8.001823,0.800182
1,2,5.183855,4.972318,2.099518
0,2,0.699928,7.999183,1.099888
1,2,5.183649,4.972121,2.399354
0,2,1.000182,8.001458,-1.600292
1,2,5.349369,4.720875,-0.299566
0,2,0.999985,7.999884,-1.299981
1,2,5.358772,4.729174,0.000000
0,2,1.000290,8.002324,-1.000290
1,2,5.352275,4.723440,0.299729
0,2,0.999688,7.997502,-0.699781
1,2,5.355411,4.726208,0.599809
0,2,0.999599,7.996789,-0.399839
1,2,5.351687,4.722921,0.899088
0,2,0.999192,7.993532,-0.099919
1,2,5.357159,4.727750,1.200009
0,2,1.000287,8.002294,0.200057
1,2,5.357770,4.728289,1.500182
0,2,0.999353,7.994821,0.499676
1,2,5.358798,4.729196,1.800564
0,2,0.999853,7.998822,0.799882
1,2,5.354980,4.725827,2.099162
0,2,0.999318,7.994542,1.099249
1,2,5.354946,4.725797,2.399027
0,2,1.300677,8.004166,-1.600833
1,2,5.528335,4.481274,-0.299954
0,2,1.299883,7.999280,-1.299883
1,2,5.524525,4.478187,0.000000
0,2,1.302665,8.016401,-1.002050
1,2,5.518644,4.473419,0.299428
0,2,1.298056,7.988035,-0.698953
1,2,5.526754,4.479993,0.599735
0,2,1.300192,8.001180,-0.400059
1,2,5.537392,4.488617,0.901335
0,2,1.300494,8.003043,-0.100038
1,2,5.530574,4.483089,1.200300
0,2,1.300885,8.005445,0.200136
1,2,5.529625,4.482320,1.500118
0,2,1.298122,7.988443,0.499278
1,2,5.530343,4.482902,1.800375
0,2,1.300208,8.001281,0.800128
1,2,5.538891,4.489831,2.103684
0,2,1.299312,7.995769,1.099418
1,2,5.534745,4.486470,2.402411
0,2,1.598429,7.992147,-1.598429
1,2,5.708640,4.241703,-0.300388
0,2,1.600154,8.000770,-1.300125
1,2,5.705295,4.239218,0.000000
0,2,1.600822,8.004110,-1.000514
1,2,5.704526,4.238646,0.300172
0,2,1.600114,8.000572,-0.700050
1,2,5.698116,4.233884,0.599669
0,2,1.599812,7.999062,-0.399953
1,2,5.697607,4.233506,0.899423
0,2,1.599867,7.999337,-0.099992
1,2,5.693624,4.230546,1.198392
0,2,1.600203,8.001013,0.200025
1,2,5.705869,4.239645,1.501212
0,2,1.601412,8.007058,0.500441
1,2,5.707398,4.240781,1.801936
0,2,1.600179,8.000893,0.800089
1,2,5.700552,4.235694,2.099738
0,2,1.599702,7.998512,1.099795
1,2,5.703054,4.237553,2.400754
0,2,1.900976,8.004109,-1.600822
1,2,5.875014,3.991617,-0.300086
0,2,1.898158,7.992242,-1.298739
1,2,5.880176,3.995124,0.000000
0,2,1.900657,8.002767,-1.000346
1,2,5.878249,3.993815,0.300251
0,2,1.900072,8.000302,-0.700026
1,2,5.872046,3.989601,0.599868
0,2,1.902683,8.011297,-0.400565
1,2,5.868070,3.986899,0.899193
0,2,1.897660,7.990146,-0.099877
1,2,5.883104,3.997113,1.201995
0,2,1.900333,8.001403,0.200035
1,2,5.871257,3.989064,1.499469
0,2,1.899190,7.996591,0.499787
1,2,5.863686,3.983921,1.797042
0,2,1.902577,8.010849,0.801085
1,2,5.876695,3.992759,2.101201
0,2,1.900701,8.002951,1.100406
1,2,5.877214,3.993112,2.401584
0,2,2.198571,7.994804,-1.598961
1,2,6.047746,3.746179,-0.300116
0,2,2.201706,8.006205,-1.301008
1,2,6.034163,3.737765,0.000000
0,2,2.200941,8.003423,-1.000428
1,2,6.049217,3.747090,0.300189
0,2,2.200161,8.000585,-0.700051
1,2,6.040909,3.741944,0.599553
0,2,2.199737,7.999043,-0.399952
1,2,6.043092,3.743296,0.899655
0,2,2.200577,8.002099,-0.100026
1,2,6.042734,3.743074,1.199469
0,2,2.201216,8.004421,0.200111
1,2,6.042823,3.743129,1.499358
0,2,2.199174,7.996998,0.499812
1,2,6.051188,3.748311,1.801720
0,2,2.199745,7.999074,0.799907
1,2,6.048011,3.746343,2.100903
0,2,2.197954,7.992559,1.098977
1,2,6.052760,3.749285,2.402918
0,2,2.497447,7.991831,-1.598366
1,2,6.217989,3.499271,-0.300024
0,2,2.499603,7.998729,-1.299794
1,2,6.213493,3.496741,0.000000
0,2,2.499512,7.998440,-0.999805
1,2,6.223936,3.502618,0.300311
0,2,2.503101,8.009924,-0.700868
1,2,6.216250,3.498292,0.599881
0,2,2.499361,7.997955,-0.399898
1,2,6.207741,3.493504,0.898590
0,2,2.503069,8.009822,-0.100123
1,2,6.211986,3.495893,1.198939
0,2,2.498372,7.994791,0.199870
1,2,6.218019,3.499288,1.500129
0,2,2.501311,8.004196,0.500262
1,2,6.225206,3.503332,1.802236
0,2,2.503874,8.012397,0.801240
1,2,6.221264,3.501114,2.101277
0,2,2.499148,7.997274,1.099625
1,2,6.214228,3.497154,2.398744
0,2,2.799652,7.999007,-1.599801
1,2,6.393853,3.255429,-0.300202
0,2,2.801871,8.005345,-1.300869
1,2,6.392855,3.254920,0.000000
0,2,2.796271,7.989345,-0.998668
1,2,6.386531,3.251701,0.299858
0,2,2.802878,8.008221,-0.700719
1,2,6.386716,3.251794,0.599733
0,2,2.799841,7.999546,-0.399977
1,2,6.404022,3.260606,0.902038
0,2,2.799853,7.999581,-0.099995
1,2,6.397062,3.257063,1.201410
0,2,2.803643,8.010410,0.200260
1,2,6.393524,3.255261,1.500932
0,2,2.799139,7.997541,0.499846
1,2,6.377732,3.247220,1.796669
0,2,2.798305,7.995157,0.799516
1,2,6.392857,3.254921,2.101085
0,2,2.801164,8.003324,1.100457
1,2,6.395500,3.256267,2.402233
0,2,3.097643,7.993918,-1.598784
1,2,6.562716,3.007993,-0.300050
0,2,3.095606,7.988660,-1.298157
1,2,6.556814,3.005288,0.000000
0,2,3.101140,8.002941,-1.000368
1,2,6.549736,3.002044,0.299456
0,2,3.101765,8.004554,-0.700398
1,2,6.571580,3.012056,0.600910
0,2,3.096890,7.991974,-0.399599
1,2,6.560228,3.006853,0.899808
0,2,3.103725,8.009614,-0.100120
1,2,6.564323,3.008730,1.200493
0,2,3.100861,8.002222,0.200056
1,2,6.562203,3.007758,1.500131
0,2,3.097031,7.992338,0.499521
1,2,6.560905,3.007163,1.799801
0,2,3.102777,8.007167,0.800717
1,2,6.562084,3.007704,2.100146
0,2,3.101552,8.004005,1.100551
1,2,6.559757,3.006637,2.399315
0,2,3.397989,7.995267,-1.599053
1,2,6.731310,2.760768,-0.299893
0,2,3.397556,7.994249,-1.299065
1,2,6.726139,2.758648,0.000000
0,2,3.399954,7.999891,-0.999986
1,2,6.732433,2.761229,0.299943
0,2,3.397800,7.994824,-0.699547
1,2,6.737553,2.763329,0.600343
0,2,3.397816,7.994861,-0.399743
1,2,6.736046,2.762711,0.900313
0,2,3.401170,8.002752,-0.100034
1,2,6.742827,2.765492,1.201626
0,2,3.400803,8.001888,0.200047
1,2,6.737995,2.763510,1.500956
0,2,3.400175,8.000412,0.500026
1,2,6.726119,2.758639,1.797973
0,2,3.402000,8.004705,0.800471
1,2,6.742659,2.765423,2.102793
0,2,3.399711,7.999319,1.099906
1,2,6.744740,2.766277,2.403934
0,2,3.702289,8.004950,-1.600990
1,2,6.917046,2.520110,-0.300490
0,2,3.699549,7.999024,-1.299841
1,2,6.900787,2.514187,0.000000
0,2,3.700140,8.000303,-1.000038
1,2,6.901684,2.514513,0.299822
0,2,3.700498,8.001077,-0.700094
1,2,6.904417,2.515509,0.599882
0,2,3.700414,8.000895,-0.400045
1,2,6.905271,2.515820,0.899934
0,2,3.697546,7.994695,-0.099934
1,2,6.902829,2.514931,1.199488
0,2,3.703196,8.006910,0.200173
1,2,6.905424,2.515876,1.499924
0,2,3.696628,7.992710,0.499544
1,2,6.894731,2.511980,1.797122
0,2,3.699191,7.998251,0.799825
1,2,6.907286,2.516554,2.100460
0,2,3.697050,7.993622,1.099123
1,2,6.896196,2.512514,2.396671
0,2,4.001481,8.002963,-1.600593
1,2,7.096082,2.276107,-0.300773
0,2,4.002315,8.004631,-1.300753
1,2,7.072154,2.268432,0.000000
0,2,3.999686,7.999373,-0.999922
1,2,7.077169,2.270041,0.299971
0,2,3.996598,7.993196,-0.699405
1,2,7.069851,2.267693,0.599322
0,2,3.999617,7.999235,-0.399962
1,2,7.082329,2.271696,0.900570
0,2,4.000679,8.001357,-0.100017
1,2,7.073994,2.269022,1.199347
0,2,4.001367,8.002733,0.200068
1,2,7.080767,2.271195,1.500619
0,2,3.997367,7.994735,0.499671
1,2,7.071085,2.268089,1.798280
0,2,4.001724,8.003449,0.800345
1,2,7.084095,2.272262,2.101853
0,2,4.001080,8.002159,1.100297
1,2,7.084259,2.272315,2.402174
0,2,4.304104,8.007635,-1.601527
1,2,7.241095,2.022048,-0.299635
0,2,4.301346,8.002504,-1.300407
1,2,7.257525,2.026636,0.000000
0,2,4.303201,8.005955,-1.000744
1,2,7.258162,2.026814,0.300341
0,2,4.298336,7.996904,-0.699729
1,2,7.253848,2.025609,0.600325
0,2,4.302203,8.004099,-0.400205
1,2,7.246488,2.023554,0.899574
0,2,4.300542,8.001008,-0.100013
1,2,7.242321,2.022390,1.198742
0,2,4.297589,7.995515,0.199888
1,2,7.251777,2.025031,1.500384
0,2,4.302982,8.005548,0.500347
1,2,7.249916,2.024511,1.799999
0,2,4.304341,8.008076,0.800808
1,2,7.258211,2.026828,2.102401
0,2,4.297228,7.994843,1.099291
1,2,7.249362,2.024357,2.399815
0,2,4.598516,7.997420,-1.599484
1,2,7.426793,1.779917,-0.300194
0,2,4.602127,8.003699,-1.300601
1,2,7.417362,1.777657,0.000000
0,2,4.602748,8.004779,-1.000597
1,2,7.414294,1.776922,0.299689
0,2,4.603513,8.006109,-0.700535
1,2,7.407805,1.775367,0.598853
0,2,4.599465,7.999069,-0.399953
1,2,7.417891,1.777784,0.899503
0,2,4.602021,8.003516,-0.100044
1,2,7.423449,1.779116,1.200235
0,2,4.593447,7.988604,0.199715
1,2,7.414291,1.776921,1.498443
0,2,4.598247,7.996950,0.499809
1,2,7.428716,1.780378,1.801630
0,2,4.604861,8.008453,0.800845
1,2,7.425830,1.779686,2.101086
0,2,4.604226,8.007349,1.101011
1,2,7.417802,1.777762,2.398645
0,2,4.901287,8.002101,-1.600420
1,2,7.594813,1.533172,-0.300029
0,2,4.896648,7.994527,-1.299111
1,2,7.592006,1.532605,0.000000
0,2,4.898888,7.998184,-0.999773
1,2,7.596747,1.533562,0.300106
0,2,4.901548,8.002528,-0.700221
1,2,7.590851,1.532372,0.599746
0,2,4.898335,7.997281,-0.399864
1,2,7.582963,1.530780,0.898684
0,2,4.901583,8.002585,-0.100032
1,2,7.593465,1.532900,1.199905
0,2,4.899909,7.999852,0.199996
1,2,7.597218,1.533658,1.500623
0,2,4.898450,7.997469,0.499842
1,2,7.588545,1.531907,1.798691
0,2,4.898120,7.996931,0.799693
1,2,7.592116,1.532628,2.099461
0,2,4.900677,8.001106,1.100152
1,2,7.590663,1.532334,2.398924
0,2,5.198579,7.997813,-1.599563
1,2,7.758275,1.285972,-0.299696
0,2,5.198679,7.997968,-1.299670
1,2,7.755798,1.285562,0.000000
0,2,5.197851,7.996694,-0.999587
1,2,7.769333,1.287805,0.300123
0,2,5.200559,8.000860,-0.700075
1,2,7.765218,1.287123,0.599929
0,2,5.199266,7.998871,-0.399944
1,2,7.771434,1.288153,0.900614
0,2,5.196147,7.994072,-0.099926
1,2,7.768727,1.287705,1.200400
0,2,5.197658,7.996396,0.199910
1,2,7.767757,1.287544,1.500312
0,2,5.199503,7.999236,0.499952
1,2,7.763005,1.286756,1.799273
0,2,5.201018,8.001566,0.800157
1,2,7.762444,1.286663,2.099001
0,2,5.196060,7.993938,1.099167
1,2,7.763405,1.286822,2.399155
0,2,5.495792,7.993879,-1.598776
1,2,7.939075,1.041643,-0.300033
0,2,5.497952,7.997021,-1.299516
1,2,7.930694,1.040544,0.000000
0,2,5.501232,8.001792,-1.000224
1,2,7.940601,1.041844,0.300090
0,2,5.499374,7.999090,-0.699920
1,2,7.936478,1.041303,0.599869
0,2,5.503102,8.004512,-0.400226
1,2,7.936609,1.041320,0.899818
0,2,5.500877,8.001276,-0.100016
1,2,7.931535,1.040654,1.198991
0,2,5.501895,8.002756,0.200069
1,2,7.937377,1.041420,1.499842
0,2,5.501759,8.002559,0.500160
1,2,7.936627,1.041322,1.799641
0,2,5.497449,7.996290,0.799629
1,2,7.931296,1.040623,2.098170
0,2,5.499303,7.998986,1.099861
1,2,7.935594,1.041187,2.399209
0,2,5.795490,7.993780,-1.598756
1,2,8.117750,0.796517,-0.300276
0,2,5.803581,8.004940,-1.300803
1,2,8.098136,0.794592,0.000000
0,2,5.792505,7.989662,-0.998708
1,2,8.101217,0.794895,0.299665
0,2,5.800550,8.000758,-0.700066
1,2,8.126243,0.797350,0.601181
0,2,5.795841,7.994264,-0.399713
1,2,8.108402,0.795600,0.899791
0,2,5.804694,8.006475,-0.100081
1,2,8.107359,0.795497,1.199567
0,2,5.803929,8.005419,0.200135
1,2,8.115771,0.796323,1.501015
0,2,5.799897,7.999858,0.499991
1,2,8.115428,0.796289,1.801141
0,2,5.803285,8.004532,0.800453
1,2,8.102173,0.794989,2.097900
0,2,5.799389,7.999157,1.099884
1,2,8.106682,0.795431,2.398934
0,2,6.100107,8.000140,-1.600028
1,2,8.275097,0.549557,-0.299737
0,2,6.096405,7.995285,-1.299234
1,2,8.282692,0.550061,0.000000
0,2,6.099974,7.999965,-0.999996
1,2,8.290648,0.550589,0.300300
0,2,6.100764,8.001002,-0.700088
1,2,8.290911,0.550607,0.600620
0,2,6.104763,8.006247,-0.400312
1,2,8.289131,0.550489,0.900736
0,2,6.087141,7.983135,-0.099789
1,2,8.277778,0.549735,1.199336
0,2,6.101686,8.002211,0.200055
1,2,8.274563,0.549521,1.498588
0,2,6.098082,7.997484,0.499843
1,2,8.286270,0.550299,1.800850
0,2,6.100172,8.000226,0.800023
1,2,8.280333,0.549904,2.099487
0,2,6.106265,8.008217,1.101130
1,2,8.279931,0.549878,2.399297
0,2,6.404116,8.005144,-1.601029
1,2,8.454133,0.304283,-0.299989
0,2,6.400369,8.000461,-1.300075
1,2,8.452281,0.304216,0.000000
0,2,6.396864,7.996080,-0.999510
1,2,8.453103,0.304245,0.299953
0,2,6.394893,7.993616,-0.699441
1,2,8.458086,0.304425,0.600259
0,2,6.400423,8.000529,-0.400026
1,2,8.451807,0.304199,0.899721
0,2,6.402977,8.003722,-0.100047
1,2,8.448244,0.304071,1.199122
0,2,6.392626,7.990783,0.199770
1,2,8.456919,0.304383,1.500441
0,2,6.394843,7.993554,0.499597
1,2,8.446248,0.303999,1.798258
0,2,6.400609,8.000761,0.800076
1,2,8.460055,0.304496,2.101397
0,2,6.397098,7.996373,1.099501
1,2,8.449284,0.304108,2.398539
0,2,6.705736,8.006849,-1.601370
1,2,8.618034,0.058490,-0.299705
0,2,6.703242,8.003870,-1.300629
1,2,8.629083,0.058565,0.000000
0,2,6.697217,7.996677,-0.999585
1,2,8.625686,0.058542,0.299972
0,2,6.696695,7.996053,-0.699655
1,2,8.622517,0.058521,0.599723
0,2,6.699412,7.999298,-0.399965
1,2,8.622286,0.058519,0.899560
0,2,6.693653,7.992422,-0.099905
1,2,8.630737,0.058576,1.200589
0,2,6.697672,7.997221,0.199931
1,2,8.631213,0.058580,1.500819
0,2,6.699408,7.999293,0.499956
1,2,8.643025,0.058660,1.803447
0,2,6.702144,8.002560,0.800256
1,2,8.618655,0.058494,2.098089
0,2,6.694743,7.993723,1.099137
1,2,8.621323,0.058513,2.398558
0,2,6.998326,7.998086,-1.599617
1,2,8.788669,-0.186987,-0.299662
0,2,6.995584,7.994953,-1.299180
1,2,8.798668,-0.187200,0.000000
0,2,6.993851,7.992973,-0.999122
1,2,8.797978,-0.187185,0.299980
0,2,7.000919,8.001050,-0.700092
1,2,8.792563,-0.187070,0.599590
0,2,7.002385,8.002725,-0.400136
1,2,8.799085,-0.187209,0.900052
0,2,7.004320,8.004937,-0.100062
1,2,8.802528,-0.187282,1.200539
0,2,6.999160,7.999040,0.199976
1,2,8.797645,-0.187178,1.499841
0,2,7.001823,8.002083,0.500130
1,2,8.800797,-0.187245,1.800454
0,2,6.993331,7.992378,0.799238
1,2,8.803983,-0.187313,2.101290
0,2,6.997795,7.997480,1.099654
1,2,8.805140,-0.187338,2.401790
0,2,7.300717,8.000785,-1.600157
1,2,8.966759,-0.432756,-0.299870
0,2,7.299999,7.999999,-1.300000
1,2,8.979283,-0.433360,0.000000
0,2,7.296981,7.996692,-0.999586
1,2,8.960410,-0.432449,0.299658
0,2,7.298968,7.998869,-0.699901
1,2,8.978181,-0.433307,0.600504
0,2,7.306419,8.007034,-0.400352
1,2,8.976808,-0.433241,0.900618
0,2,7.291425,7.990603,-0.099883
1,2,8.969241,-0.432876,1.199812
0,2,7.298067,7.997882,0.199947
1,2,8.969607,-0.432893,1.499826
0,2,7.295576,7.995152,0.499697
1,2,8.969034,-0.432866,1.799676
0,2,7.295224,7.994766,0.799477
1,2,8.984189,-0.433597,2.103169
0,2,7.300241,8.000264,1.100036
1,2,8.967654,-0.432799,2.399198
0,2,7.594931,7.994664,-1.598933
1,2,9.148451,-0.679114,-0.300188
0,2,7.602395,8.002521,-1.300410
1,2,9.149676,-0.679205,0.000000
0,2,7.601427,8.001502,-1.000188
1,2,9.139921,-0.678481,0.299908
0,2,7.596998,7.996840,-0.699723
1,2,9.138159,-0.678350,0.599700
0,2,7.598327,7.998239,-0.399912
1,2,9.146804,-0.678992,0.900402
0,2,7.597721,7.997601,-0.099970
1,2,9.144409,-0.678814,1.200221
0,2,7.603111,8.003275,0.200082
1,2,9.140042,-0.678490,1.499560
0,2,7.604039,8.004252,0.500266
1,2,9.145190,-0.678872,1.800486
0,2,7.601579,8.001662,0.800166
1,2,9.142572,-0.678678,2.099965
0,2,7.600713,8.000751,1.100103
1,2,9.137742,-0.678319,2.398693
0,2,7.896500,7.996456,-1.599291
1,2,9.316289,-0.924583,-0.300048
0,2,7.903746,8.003793,-1.300616
1,2,9.313420,-0.924298,0.000000
0,2,7.902109,8.002135,-1.000267
1,2,9.313418,-0.924298,0.299956
0,2,7.896706,7.996664,-0.699708
1,2,9.314870,-0.924442,0.600005
0,2,7.901619,8.001639,-0.400082
1,2,9.310702,-0.924029,0.899604
0,2,7.897496,7.997464,-0.099968
1,2,9.311863,-0.924144,1.199622
0,2,7.900772,8.000781,0.200020
1,2,9.306100,-0.923572,1.498600
0,2,7.901155,8.001170,0.500073
1,2,9.316330,-0.924587,1.800296
0,2,7.900864,8.000875,0.800087
1,2,9.311521,-0.924110,2.099262
0,2,7.901175,8.001190,1.100164
1,2,9.308415,-0.923802,2.398356
0,2,8.196762,7.996841,-1.599368
1,2,9.491625,-1.170767,-0.300150
0,2,8.194330,7.994469,-1.299101
1,2,9.483031,-1.169707,0.000000
0,2,8.197528,7.997588,-0.999699
1,2,9.490735,-1.170657,0.300122
0,2,8.193827,7.993977,-0.699473
1,2,9.483368,-1.169749,0.599779
0,2,8.195342,7.995455,-0.399773
1,2,9.496687,-1.171391,0.900931
